Date,Open,High,Low,Close,Volume
2016-04-19,103.82647902652454,103.82647902652454,102.37305258733278,102.99728393554688,42481400
2016-04-20,102.99729839390064,103.55630536060332,102.64325519873353,103.08114624023438,18078300
2016-04-21,103.02525199663718,103.46314305650212,102.62462901720326,103.09046936035156,20216000
2016-04-22,101.74884372783019,102.22400285332414,100.73331522331884,101.53456115722656,39074000
2016-04-25,101.22710483436816,101.54387284592458,101.04076443801793,101.53456115722656,14351900
2016-04-26,101.7488431407069,101.91654594237475,100.73331464205546,101.04076385498047,19118300
2016-04-27,100.00659325693607,100.4631218736715,99.40100654701499,100.2302017211914,33059800
2016-04-28,100.34198172681032,100.92894496014591,98.82334515065686,99.01899719238281,29818200
2016-04-29,99.01897682982364,99.22394762419272,97.71462304505746,98.49723815917969,67502800
2016-05-02,98.74885541924952,99.5687391506633,98.33892066170372,99.42898559570312,24813800
2016-05-03,98.72085905978201,99.16806880079274,98.2457000427377,98.50657653808594,38569400
2016-05-04,97.91031547497782,98.27367746567745,97.63081554664784,97.87305450439453,27474500
2016-05-05,98.2270699102179,98.44135954083258,97.64942547356081,97.84507751464844,20788100
2016-05-06,97.36061982362065,98.38546703171124,97.26745318800491,98.36683654785156,30758500
2016-05-09,98.37614358089697,99.10286036389499,98.32956381937241,98.64633178710938,19289600
2016-05-10,99.00037839032768,100.04385606930164,98.82335680914807,99.99727630615234,21178900
2016-05-11,99.84817991580945,100.14631733904095,99.06557184538562,99.09352111816406,20966300
2016-05-12,99.32646605437832,99.44758196944125,97.95689448030325,98.65565490722656,29196300
2016-05-13,98.57181202075267,99.17739873465429,98.09665291628555,98.29230499267578,21059300
2016-05-16,98.4413643096332,99.885464808996,98.34819057379981,99.52210998535156,18311900
2016-05-17,99.43828249520685,99.7271012325321,98.01280507834467,98.273681640625,29932700
2016-05-18,98.05005632204403,99.15875841983666,97.86372306057088,98.62770080566406,27524400
2016-05-19,98.24569958556644,98.48793849032661,97.39787408114238,98.11526489257812,27334600
2016-05-20,98.50656531471364,99.59662960477354,98.45065966085836,99.19600677490234,29549600
2016-05-23,99.30782936651079,99.6618725352633,98.97243089804013,99.06559753417969,15729800
2016-05-24,99.61526777254574,101.17117235193308,99.58731849753933,101.05005645751953,29931300
2016-05-25,101.43206192769608,102.08423545586777,101.25504035226734,101.77677917480469,37951700
2016-05-26,101.87925335864804,102.20534008674765,101.6370144571351,102.07490539550781,21885900
2016-05-27,102.14013962851209,102.61529871553647,102.12150914446507,102.6059799194336,19870000
2016-05-31,102.74572192935466,102.96001156678575,102.27988169056856,102.80162048339844,24366100
2016-06-01,102.4848644494754,103.04387137938623,102.40101660866021,102.81095123291016,19571500
2016-06-02,102.60597752018839,103.03454972483577,102.04697060578563,103.02523803710938,15696600
2016-06-03,102.82958967253877,102.87616943732255,101.8699526902963,102.54076385498047,20269900
2016-06-06,102.7270883841644,103.18360981427749,102.55006682409376,102.91342163085938,12502400
2016-06-07,102.96933298283022,103.07181841369922,102.60597813089782,102.6525650024414,12184300
2016-06-08,102.82959747314453,103.04388004535473,102.44760498888206,102.82959747314453,14568700
2016-06-09,102.41033037868127,102.77368524591839,102.21467830464275,102.6618881225586,17571600
2016-06-10,101.73020407888481,101.92585614630963,101.14324076845168,101.49728393554688,32965000
2016-06-13,100.91964043142852,101.48796615551522,100.51901749655035,100.64945220947266,25154700
2016-06-14,100.3792639875168,101.01280706806465,99.91342369617745,100.64945220947266,24588500
2016-06-15,100.89167616020157,101.03142964846977,100.1929158270183,100.3606185913086,24605700
2016-06-16,99.86683308318443,100.75192669731601,99.22397127636083,100.65876007080078,32079900
2016-06-17,100.45044942166787,100.59057516201497,99.24537945802872,99.47891998291016,29208800
2016-06-20,100.63726171642486,101.11367914016093,100.0300550735436,100.10478973388672,20562800
2016-06-21,100.23558713470932,100.6279334707987,100.04875045531635,100.42241668701172,22804100
2016-06-22,100.47846647904423,101.0669931240437,100.09546374973273,100.17953491210938,22724200
2016-06-23,100.95489221283717,101.62749002753556,100.53452214219608,101.60880279541016,18714200
2016-06-24,97.99362189387895,99.48828007522441,97.20892189423984,97.42378234863281,68012700
2016-06-27,96.77917694059886,96.77917694059886,95.050978752338,95.49003601074219,48222600
2016-06-28,96.54563733041658,97.62926862715057,96.49893350857883,97.58255767822266,28260600
2016-06-29,98.34854455106371,99.51624669880543,98.30184074140703,99.31072998046875,31356700
2016-06-30,99.47893514477323,100.52519942145896,99.1426361675204,100.45980834960938,36300800
2016-07-01,100.41308168520479,101.33790729158235,100.37571434612063,100.96424102783203,19902800
2016-07-05,100.4317726948464,100.57189843990834,99.80587865051525,100.34769439697266,21167900
2016-07-06,99.87125427112053,101.21644258926935,99.55363551228814,101.16973876953125,24579300
2016-07-07,101.26316455039613,101.6928782250114,100.9922567089253,101.46868133544922,19161700
2016-07-08,102.01049433804654,103.09412575116653,101.84234488177243,103.03807830810547,29457900
2016-07-11,103.38370280792525,104.00958961307686,103.37436631979355,103.6265869140625,20218500
2016-07-12,104.26182124387653,104.42997068872421,104.00959351305977,104.14971923828125,21906100
2016-07-13,104.39259613983647,104.45798719014248,103.88814784015157,103.89749145507812,21107800
2016-07-14,104.58879567558886,104.8036561105633,104.3459115158551,104.60748291015625,20871000
2016-07-15,104.85035755361133,104.90641212894444,104.20579051755904,104.4393310546875,17999300
2016-07-18,104.50471310060149,105.31742953832753,104.48602586807276,105.13059997558594,20713900
2016-07-19,104.76626108216801,105.07453622723693,104.56074431878875,104.74757385253906,18936700
2016-07-20,105.31744145516032,106.16753245413295,105.18665932102479,105.97135925292969,24997900
2016-07-21,106.0460892032116,106.25160602637408,105.43888947834853,105.72847747802734,18885400
2016-07-22,105.80319598567682,106.28895711670765,105.47624069295503,106.16751861572266,20003400
2016-07-25,106.0834579604264,106.20490360869152,105.82189368276617,106.1768798828125,12968100
2016-07-26,106.13948823903169,106.68129677852907,105.76582201631285,106.29829406738281,21223800
2016-07-27,107.19510651388346,107.31654502740548,106.5878996920902,107.03630065917969,27646100
2016-07-28,107.2044410901201,107.53139638902299,106.86814217493685,107.40995788574219,16939700
2016-07-29,107.65283014112107,107.9330816004354,107.30719475200283,107.64349365234375,22385300
2016-08-01,107.7181979843581,108.48421039736942,107.58741589875294,108.21330261230469,13990100
2016-08-02,108.05451237716618,108.14792714789898,106.69998038381517,107.3912582397461,21278400
2016-08-03,107.30718856727493,107.75558232382555,107.2417975141492,107.7462387084961,15011300
2016-08-04,107.70890708059646,108.15730095612291,107.4566792894072,108.0545425415039,12835300
2016-08-05,108.60569997086282,109.33434535057553,108.48425432284934,109.09146118164062,23196600
2016-08-08,109.14751008380878,109.17554093709427,108.62438152262021,108.97002410888672,12358200
2016-08-09,109.05407954392871,109.56787154027425,108.98868848322029,109.22222900390625,13276500
2016-08-10,109.28762149779391,109.31564522030914,108.65239098811415,108.94198608398438,14688400
2016-08-11,109.31564333701913,109.64260576630716,109.0914464336685,109.40906524658203,12969800
2016-08-12,109.22223091859665,109.49313878259237,109.1007924114639,109.48379516601562,19379000
2016-08-15,109.62389620482855,110.20307914152885,109.58652887403277,109.95085144042969,11777800
2016-08-16,109.74536368330187,109.75470017254433,109.32498647338774,109.34367370605469,14161400
2016-08-17,109.37170648456008,109.57722329836837,108.76449966024238,109.53985595703125,15980300
2016-08-18,109.43708897286614,109.7266769366674,109.25025228082413,109.56787109375,10036300
2016-08-19,109.37170648456008,109.78273298508503,109.07277488095482,109.53985595703125,18743000
2016-08-22,109.38101726912188,109.81073802996485,109.1755076307017,109.6239013671875,14500600
2016-08-23,110.05363941190893,110.2404761161285,109.77339504621688,109.82009887695312,11997900
2016-08-24,109.74535311544187,109.89481532693,108.74580007674196,109.11012268066406,17728700
2016-08-25,108.829866432928,109.26892368676863,108.69908433098696,108.93262481689453,24266300
2016-08-26,108.97002266071917,109.80142645317005,108.4375504888451,109.09146118164062,23896000
2016-08-29,109.11947538309458,109.53050899817062,109.10079527654177,109.24092102050781,11184900
2016-08-30,109.06341836154952,109.38103003470378,108.5122661779851,108.88592529296875,19843300
2016-08-31,108.71777203216445,108.88592147885336,108.31608208324593,108.7738265991211,16169800
2016-09-01,108.8111849189589,109.18484398989355,108.2787129030781,109.05406188964844,20944700
2016-09-02,109.59589481152571,109.82009171487634,108.99803165119665,109.40906524658203,18088200
2016-09-06,109.59590623427773,110.09101104736328,109.35302207286324,110.09101104736328,18525200
2016-09-07,110.1937546663876,110.34322401553179,109.73601725704253,110.15638732910156,17546900
2016-09-08,109.82942960138138,109.85745332195181,109.22222285635618,109.5118179321289,20125300
2016-09-09,108.59634293768278,108.83922707661279,106.73736237459312,106.75604248046875,50813300
2016-09-12,106.15815333805949,108.8205132170982,106.14880972386233,108.67105102539062,39646000
2016-09-13,108.12928349404429,108.44689524701805,107.17644110803046,107.69956970214844,45863900
2016-09-14,107.81161986872391,108.80182912461707,107.78358902716069,108.21330261230469,28221800
2016-09-15,108.24136501647209,110.06297825935187,108.23202139989314,109.89482879638672,38521400
2016-09-16,109.77682944603997,109.9547672159374,109.29921114760064,109.8423843383789,27596500
2016-09-19,110.1233568241923,110.4604983915477,109.14940023510901,109.36479187011719,16222900
2016-09-20,109.75810607986297,110.02033281969612,109.38351074142608,109.57080841064453,18078600
2016-09-21,110.03905326544216,110.8069850960499,109.392864198181,110.64778137207031,31546800
2016-09-22,111.29396578018913,111.64984134167763,111.18159004072777,111.52809143066406,22614400
2016-09-23,111.44379251760988,111.44379251760988,110.65713388235413,110.81633758544922,22213400
2016-09-26,110.18889360816269,110.32000339374012,109.73000221369422,109.88920593261719,16403900
2016-09-27,109.8142791254326,111.03172802166691,109.71126328448898,110.97554016113281,20238400
2016-09-28,111.11604383826898,111.22841958652276,110.59159748160718,111.1628646850586,14794300
2016-09-29,110.9755551511234,111.18158686084031,109.87984885302632,110.35746002197266,27207500
2016-09-30,110.6477582572073,111.50933873693533,110.53537539878558,111.18156433105469,25543200
2016-10-03,111.04111155153402,111.1628543157689,110.59158716560538,111.02238464355469,19216400
2016-10-04,111.35016606006617,111.59365874865905,110.4323903230303,110.85382080078125,21239700
2016-10-05,111.18159933402526,111.60302268212638,111.13477134203696,111.24715423583984,14481300
2016-10-06,111.10665954328915,111.42507411873474,110.64777530435742,111.19094848632812,11987100
2016-10-07,111.29395772471976,111.45316858567936,110.4042831752889,110.94745635986328,19984200
2016-10-10,111.51873913639784,111.89334163163409,111.47191114513768,111.64984893798828,19687300
2016-10-11,111.55618721262283,111.57491411999443,109.57079921870117,110.05777740478516,27774400
2016-10-12,110.16079890605783,110.33873668747529,109.62699270675334,109.9641342163086,14267800
2016-10-13,109.21493998115024,109.87048896836289,108.5781179028802,109.57080841064453,22821000
2016-10-14,110.11396003278772,110.55411732846652,109.63634178163129,109.70189666748047,21313300
2016-10-17,109.60825337271987,109.85174602311695,109.26174487580661,109.4022216796875,14182700
2016-10-18,110.7039876024511,110.8912924366835,110.32002519593519,110.37621307373047,19276700
2016-10-19,110.29190699639086,110.52603264413683,110.17016423174415,110.36682891845703,13702900
2016-10-20,110.25448234896228,110.47924102967464,109.59892607487257,110.23574829101562,18132200
2016-10-21,110.32000689771598,110.71333626694118,109.95477146272863,110.64778137207031,15707800
2016-10-24,111.35954253170598,112.05255254807076,111.3408084760225,111.97763061523438,19143000
2016-10-25,112.04318085833404,112.06191491323804,111.45318673793061,111.62175750732422,20341800
2016-10-26,110.90064303158016,111.47191022448393,110.5354075666021,110.8631820678711,20463700
2016-10-27,111.34079058382243,111.43443941234439,110.19825629899054,110.35746002197266,19099800
2016-10-28,110.03903875230796,110.61030582295822,109.32729488404837,109.66443634033203,35369300
2016-10-31,110.06715178635827,110.06715178635827,109.50525164334302,109.56143951416016,18749400
2016-11-01,109.74872909150592,109.7674559975296,107.79143517199742,108.7373046875,23498700
2016-11-02,108.66238926043704,108.91524894900722,107.59477692967882,107.86636352539062,26960100
2016-11-03,107.68842059052973,108.04429611367956,106.68636320024714,106.80811309814453,36205200
2016-11-04,106.5459237403755,107.26703492007233,106.24624312081241,106.43354797363281,26997500
2016-11-07,108.15669663150686,109.07447243663549,107.97876597409572,108.96208953857422,26591200
2016-11-08,108.8496856323651,110.1701504045511,108.59682596336452,109.6738052368164,20777900
2016-11-09,108.3908114744361,110.35746555173253,108.2597016789462,110.17953491210938,70234400
2016-11-10,110.71333179739355,110.86316848892898,106.94858757265769,108.4001693725586,72825400
2016-11-11,107.93192692674161,108.68113188052465,107.54795742306712,108.44700622558594,41115200
2016-11-14,108.47511063982174,108.57812650954206,106.78940290344237,107.35130310058594,35906000
2016-11-15,108.16604144188335,109.21492684016746,108.0068377277086,108.84032440185547,31796600
2016-11-16,108.32523543205559,109.56141836605397,108.32523543205559,109.48650360107422,16538100
2016-11-17,109.43031864017267,110.30126627440292,109.20556003471084,110.28253936767578,20598600
2016-11-18,110.41364128033712,110.60093891404858,109.76745229762312,109.87046813964844,16428700
2016-11-21,110.14207563881322,111.11603923806489,110.10461467596339,111.01302337646484,20268500
2016-11-22,111.45315927435927,111.62173000221476,111.07855686301961,111.35014343261719,18850600
2016-11-23,110.98493898431136,111.1066817653311,110.41367175538635,110.90065002441406,22926000
2016-11-25,111.03173449899862,111.3033210823349,110.9006247201393,111.25650024414062,7162800
2016-11-28,111.11603736663723,111.51873377930568,110.89127873827167,111.00365447998047,13479000
