Date,Open,High,Low,Close,Volume
2024-05-27,40.05537827054897,40.114051818847656,39.986925180138506,40.114051818847656,105954
2024-05-28,40.00648312019903,40.00648312019903,39.7717815249726,39.90869140625,241500
2024-05-29,39.68377086957716,39.68377086957716,39.527305603027344,39.527305603027344,132170
2024-05-30,39.507744047336715,39.625094842094605,39.458850043737826,39.53708267211914,90563
2024-05-31,39.56641709048634,39.673988342285156,39.24370703946167,39.673988342285156,113998
2024-06-03,39.75222467404558,39.85001268000257,39.4784086259994,39.673988342285156,152526
2024-06-04,39.76200423489654,39.76200423489654,39.45885323842157,39.644657135009766,105557
2024-06-05,39.840235444156775,40.05537796020508,39.80112098038471,40.05537796020508,119360
2024-06-06,40.09449664907449,40.14339065551758,40.0162603117703,40.14339065551758,119658
2024-06-07,40.074936943918054,40.162949117649774,39.94780660214025,40.02604293823242,219852
2024-06-10,40.02604355830536,40.17272928200665,39.96736630532722,40.14339065551758,149547
2024-06-11,40.045599239966506,40.045599239966506,39.850015803976554,39.97714614868164,107642
2024-06-12,40.28029992975449,40.37809164552768,40.192287755995814,40.25096130371094,164244
2024-06-13,40.22162028347159,40.24117936633637,39.94780423647997,40.065155029296875,185097
2024-06-14,39.986924036534845,39.986924036534845,39.7717815249726,39.90869140625,174869
2024-06-17,39.88913315433684,40.10427567038514,39.80112098038471,40.05537796020508,237925
2024-06-18,40.016257847131484,40.19228589085215,40.016257847131484,40.153167724609375,340205
2024-06-19,40.153168542793786,40.153168542793786,40.05537682956601,40.07493591308594,194034
2024-06-20,40.123833318549224,40.16295148890487,39.94780896069315,40.01626205444336,331268
2024-06-21,40.02604385986516,40.02604385986516,39.898913515160075,39.97714614868164,269503
2024-06-24,39.977146457822336,40.211844360201944,39.977146457822336,40.03582000732422,143093
2024-06-25,39.99670462246055,40.084716796875,39.93802736993625,40.084716796875,134255
2024-06-26,39.97714451109468,40.15316885540072,39.95758542742247,40.133609771728516,126410
2024-06-27,40.12383229910593,40.2607421875,40.11405275676549,40.2607421875,132964
2024-06-28,40.31941252239754,40.46610194143612,40.05537601337426,40.153167724609375,207043
2024-07-02,40.143388315298935,40.378089904785156,40.13360877370602,40.378089904785156,109529
2024-07-03,40.407427308232535,40.612790285559605,40.407427308232535,40.593231201171875,122240
2024-07-04,40.66168502130813,40.71547250433891,40.603011471464846,40.7105827331543,77554
2024-07-05,40.74970069271636,40.74970069271636,40.55411725508344,40.681243896484375,118863
2024-07-08,40.73014160807865,40.74970069271636,40.59323171998677,40.681243896484375,108139
2024-07-09,40.70080050730062,40.74969821592286,40.612788336152455,40.69102096557617,123431
2024-07-10,40.779035428391396,41.072410583496094,40.74970050594138,41.072410583496094,89867
2024-07-11,41.170204162597656,41.267995885385695,41.07241243980962,41.170204162597656,117771
2024-07-12,41.29733338032919,41.6004843787186,41.20931749830011,41.41468048095703,154115
2024-07-15,41.53202851049183,41.67871422866011,41.46357542230476,41.590702056884766,148852
2024-07-16,41.659160621773864,41.893858521702384,41.659160621773864,41.88407897949219,120551
2024-07-17,41.65916215301182,41.66893799120929,41.483134091130225,41.50269317626953,147958
2024-07-18,41.56136908144388,41.629822172835375,41.111528659715084,41.26799392700195,159378
2024-07-19,41.25821199417948,41.25821199417948,41.023514106847976,41.08218765258789,158087
2024-07-22,41.385344945652854,41.52225112915039,41.27777368469217,41.52225112915039,104266
2024-07-23,41.551587889905825,41.551587889905825,41.395122628829455,41.42445755004883,109330
2024-07-24,41.26799140439862,41.27777094605276,40.837710093475664,40.85726547241211,173777
2024-07-25,40.85726742485053,41.14086303325719,40.593230900686805,40.75947570800781,155307
2024-07-26,40.994176314444395,41.31688637912642,40.994176314444395,41.22887420654297,113799
2024-07-29,41.37556476587929,41.3951238501839,41.121307783035405,41.20931625366211,157491
2024-07-30,41.336443802206475,41.365782426679594,41.00395420899826,41.16041946411133,118863
2024-07-31,41.54180981188525,41.82540542281191,41.48313255863501,41.65916061401367,179040
2024-08-01,41.70805468745578,41.70805468745578,40.886606479985815,41.04307174682617,180728
2024-08-02,40.642127953975304,40.642127953975304,39.89891239973977,40.221622467041016,401275
2024-08-06,39.370839296297326,40.06515713959375,39.07746415098838,39.351280212402344,619638
2024-08-07,39.830459334163955,39.94780642904981,39.14591732692734,39.155696868896484,287178
2024-08-08,39.527306334437725,39.96736721998446,39.45885324210203,39.86957550048828,196616
2024-08-09,39.898912696372854,40.114051508049165,39.7913414383487,40.05537796020508,224917
2024-08-12,40.172730414830696,40.241183507530124,39.996706059676654,40.12383270263672,190360
2024-08-13,40.309634467605214,40.64212777981693,40.309634467605214,40.612789154052734,112806
2024-08-14,40.66168733528071,40.78881768894335,40.505222057213096,40.78392791748047,80831
2024-08-15,41.08218973282834,41.43423843383789,41.08218973282834,41.43423843383789,64347
2024-08-16,41.29733112484568,41.46357592863231,41.29733112484568,41.45379638671875,130184
2024-08-19,41.4929105539574,41.639599977242256,41.48313101211362,41.62004089355469,92846
2024-08-20,41.620042637404424,41.6787161865536,41.44401828558484,41.49291229248047,100890
2024-08-21,41.58092427634669,41.65916061401367,41.46357717859031,41.65916061401367,78348
2024-08-22,41.75694570029652,41.75694570029652,41.346223478195704,41.38534164428711,119956
2024-08-23,41.61026342107629,41.75694914728422,41.54181032913739,41.74717330932617,117870
2024-08-26,41.756947070623845,41.77650615431141,41.551587805020105,41.62004089355469,132964
2024-08-27,41.48313048963912,41.590701744194,41.45379556884915,41.53202819824219,114991
2024-08-28,41.55158902475886,41.561368566889726,41.21909570542565,41.40489959716797,77554
2024-08-29,41.54181248040816,41.71783684272206,41.463579842087796,41.48313522338867,124325
2024-08-30,41.63960204806671,41.76672868961436,41.45379815253822,41.74717330932617,110125
2024-09-03,41.580925291503036,41.649382088632954,41.06263176803796,41.189762115478516,211908
2024-09-04,41.0528512890502,41.21909609811459,40.94528002895793,41.04307174682617,219058
2024-09-05,41.111529057192215,41.19954123393851,40.85726836492771,40.906166076660156,130184
2024-09-06,41.02351425189922,41.07240825612672,40.39764580805855,40.466102600097656,204858
2024-09-09,40.788811155164964,40.935496866809885,40.720358070022115,40.84748840332031,127800
2024-09-10,40.974615874155056,40.99417495727539,40.63234673703647,40.99417495727539,71497
2024-09-11,40.9941778570639,41.28755301150583,40.52477835083124,41.26799392700195,111813
2024-09-12,41.4831312224094,41.69827373531948,41.27777195576461,41.64937973022461,107642
2024-09-13,41.708054837462996,41.95253228082685,41.708054837462996,41.91341781616211,93641
2024-09-16,41.962309055477114,42.089439392089844,41.85473780209278,42.089439392089844,109231
2024-09-17,42.22634783610337,42.27524554680318,41.95253176930054,42.050323486328125,106649
2024-09-18,42.09921975243398,42.27524409616912,41.92319540869884,42.011207580566406,125020
2024-09-19,42.53928241087033,42.57839687537023,42.4512702352805,42.529502868652344,95925
2024-09-20,42.539281889950146,42.539281889950146,42.304580288336616,42.441490173339844,93045
2024-09-23,42.49038417945899,42.50016372155722,42.33391891463131,42.441490173339844,167421
2024-09-24,42.52950446262642,42.56862263296449,42.40237411339988,42.485496520996094,87881
2024-09-25,42.51972393967722,42.51972393967722,42.373038213035926,42.421932220458984,124921
2024-09-26,42.74464535561917,42.881551537820926,42.68596810235666,42.837547302246094,70504
2024-09-27,42.95000395629474,42.95978349835201,42.783759150065244,42.83265686035156,71894
2024-09-30,42.68596886952012,42.88155230849946,42.57839760764426,42.87177276611328,157889
2024-10-01,42.88155188285186,42.88155188285186,42.42193191712428,42.58817672729492,175862
2024-10-02,42.59795544848617,42.69574716512016,42.47082880992238,42.66640853881836,119558
2024-10-03,42.578394924207444,42.646851716596316,42.4219296646338,42.62729263305664,287675
2024-10-04,43.02824020385742,43.07713420967073,42.77397951963784,43.02824020385742,121147
2024-10-07,43.028239469946136,43.05757439118498,42.803317415674115,42.910888671875,195623
2024-10-08,42.97934249367212,43.047795583559555,42.87177123563645,43.02824020385742,111714
2024-10-09,43.03801544787367,43.390064138863856,42.97934190083261,43.3607292175293,102777
2024-10-10,43.37051041068599,43.48785750923588,43.243380065489525,43.42918395996094,121048
2024-10-11,43.47807984547006,43.80078990948815,43.47807984547006,43.751895904541016,128198
2024-10-15,44.07461043479494,44.07461043479494,43.59543135677089,43.64432907104492,180033
2024-10-16,43.77145427556841,43.83991107329393,43.68344209715061,43.83013153076172,130779
2024-10-17,44.06482634144173,44.06482634144173,43.87902245513264,43.947479248046875,112806
2024-10-18,44.055046815715684,44.21151207654735,43.996373268996784,44.17239761352539,88179
2024-10-21,44.172396102397855,44.20173472693959,43.91813913615149,44.02082061767578,230974
2024-10-22,43.87902245513264,43.947479248046875,43.77145119921076,43.947479248046875,137730
2024-10-23,43.820348043485836,43.8496866684414,43.40473234076929,43.60520553588867,153321
2024-10-24,43.69321710104929,43.73233526711477,43.51719276249823,43.71277618408203,120055
2024-10-25,43.76167131921454,43.97681382939587,43.64432422672644,43.69321823120117,148753
2024-10-28,43.96703689200472,43.96703689200472,43.82035116551975,43.908363342285156,149845
2024-10-29,43.87902502354394,44.006155370597035,43.81057193099479,43.967037200927734,110820
2024-10-30,43.89858162375434,43.99637333802053,43.751895904541016,43.751895904541016,142000
2024-10-31,43.575872343530555,43.58564818119829,43.16514639535049,43.25315856933594,220945
2024-11-01,43.3998503778161,43.62476874395955,43.3998503778161,43.43896484375,139717
2024-11-04,43.419402452124395,43.46830016128335,43.20426364494072,43.30205535888672,150441
2024-11-05,43.30205568523618,43.59542712491331,43.30205568523618,43.58564758300781,111416
2024-11-06,44.720028506167274,44.720028506167274,43.947478060641494,44.38753890991211,198900
2024-11-07,44.475553986207636,44.690692801925856,44.45599490176814,44.66135787963867,188275
2024-11-08,44.690690115848504,44.70046965748046,44.53422485848085,44.64179611206055,144384
2024-11-11,44.788482666015625,44.90583346342351,44.680911410422716,44.788482666015625,172287
2024-11-12,44.83738045960133,44.83738045960133,44.43643406191894,44.592899322509766,163449
2024-11-13,44.62224105086051,44.72981231413624,44.53422887261167,44.671138763427734,99400
2024-11-14,44.778706322331296,44.85693895806669,44.65157967840084,44.671138763427734,162556
2024-11-15,44.573342791201014,44.59289816999052,44.25062903215469,44.38753890991211,214887
2024-11-18,44.41687517308187,44.57334413873094,44.35820162619592,44.39731979370117,205553
2024-11-19,44.19195682304247,44.45599334058712,44.055046941146024,44.39731979370117,137730
2024-11-20,44.455997258585704,44.48533218242806,44.20174026050917,44.426658630371094,122140
2024-11-21,44.60267856978817,44.803151767305444,44.34842159691421,44.7591438293457,94733
2024-11-22,44.7395921638921,44.96451053012943,44.7395921638921,44.95473098754883,129191
2024-11-25,45.15031020333312,45.24810191561147,45.00362448710151,45.091636657714844,116579
2024-11-26,45.27744067111779,45.355673300291606,45.17964895855755,45.316558837890625,108039
2024-11-27,45.30677810531541,45.385014443201406,45.14053329605178,45.223655700683594,158286
2024-11-28,45.31656275131948,45.37523630217379,45.262775267361874,45.34589767456055,116083
2024-11-29,45.34589521407626,45.60015219314507,45.34589521407626,45.58059310913086,131276
2024-12-02,45.658829866665464,45.66371963771415,45.561038150063666,45.6392707824707,168017
2024-12-03,45.63927151178132,45.77617769458837,45.629491969527656,45.756622314453125,138823
2024-12-04,45.93264749569895,45.93264749569895,45.78595806361734,45.9033088684082,132567
2024-12-05,45.88374813199577,46.01087847464092,45.83485412597656,45.83485412597656,120651
2024-12-06,46.1477832377647,46.2846931182835,46.1477832377647,46.245574951171875,141802
2024-12-09,46.402042252830164,46.402042252830164,46.09888758169166,46.177120208740234,192147
2024-12-10,46.14778351647891,46.14778351647891,45.82507345334651,45.85441207885742,152427
2024-12-11,46.226017819923015,46.226017819923015,45.91308728730127,46.14778518676758,127701
2024-12-12,46.12823031982599,46.12823031982599,45.90330825567685,46.01087951660156,155605
2024-12-13,46.04999573219868,46.04999573219868,45.785959193184404,45.883750915527344,189566
2024-12-16,45.932646153196806,45.98154015954687,45.84463397826909,45.89352798461914,196616
2024-12-17,45.84463284854795,45.952200400741766,45.74684113388563,45.9130859375,155406
2024-12-18,45.91308764493977,45.98154073643748,44.91561508178711,44.91561508178711,263446
2024-12-19,45.07208065446239,45.101419281462356,44.73959103261785,44.74937057495117,326204
2024-12-20,44.602678696937375,45.238322983120256,44.455992978730514,44.984066009521484,244082
2024-12-23,45.15031505481915,45.27744540575296,44.93517622818718,45.26766586303711,193836
2024-12-24,45.36545307218331,45.57081604003906,45.26766135912685,45.57081604003906,98209
2024-12-27,45.56104071993778,45.56104071993778,45.277445096233535,45.43391036987305,232662
2024-12-30,45.215751278472986,45.215751278472986,44.71026774735454,44.81929397583008,336111
